t  x_1  x_2  x_3  x_4  x_5  x_6
0.009909909909909909  -0.1832732510494532  -0.1832761797367942  -0.1832762284846834  -2.928687341002822e-06  -2.977435230172576e-06  4.874788916975348e-08
0.009919919919919919  -0.1837559725588308  -0.1837587764338472  -0.1837588195508124  -2.803875016388346e-06  -2.84699198160876e-06  4.311696522041331e-08
0.00992992992992993  -0.184181746555638  -0.1841839118287042  -0.1841839493015715  -2.165273066206952e-06  -2.202745933516104e-06  3.747286730915178e-08
0.00993993993993994  -0.1845505056699944  -0.1845516645495452  -0.1845516963578103  -1.158879550794412e-06  -1.190687815899594e-06  3.180826510518209e-08
0.00994994994994995  -0.1848621915533177  -0.1848621915531409  -0.1848622176702778  1.768030166715562e-13  -2.611696006682429e-08  2.611713686984096e-08
0.00995995995995996  -0.1851167548875566  -0.1851157027472521  -0.18511572314325  1.052140304519389e-06  1.031744306573268e-06  2.039599794612101e-08
0.009969969969969969  -0.1853141553929945  -0.1853124224802792  -0.1853124371254914  1.73291271529652e-06  1.718267503142412e-06  1.464521215410741e-08
0.009979979979979979  -0.1854543618346223  -0.1854525376328427  -0.1854525465031728  1.824201779604406e-06  1.815331449467328e-06  8.870330137078497e-09
0.00998998998998999  -0.1855373520270814  -0.1855361326888923  -0.1855361357722822  1.219338189112351e-06  1.216254799235594e-06  3.083389876756826e-09
0.01  -0.1855631128381736  -0.1855631128380838  -0.1855631101421957  8.978928711655954e-14  2.695977885380785e-09  -2.695888096093668e-09
